url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://punemirror.indiatimes.com/pune/civic/tech-mahindra-leaves-choice-of-work-space-to-employees/articleshow/78025737.cms	09/09/20 9:07:12 PM	09/09/20 8:20:01 PM	09/16/20 10:34:03 PM	Tech Mahindra leaves choice of work space to employees	  The companies that made this insistence included some of the IT major such as Infosys,  Wipro ,  Accenture Capegemini  among others. “IT companies have been working at full capacity during the pandemic. The past couple of months, they’ve reopened...	Tech Mahindra leaves choice of work space to employees	The company has been mindful of ’s impact on physical, mental health  At a time when most IT companies in the city and elsewhere in the state are insisting on their employees returning to their base town and doing a combination of work from home and ...	https://punemirror.indiatimes.com/	http://indiatimes.com/	http://punemirror.indiatimes.com/	https://punemirror.indiatimes.com/pune/civic/tech-mahindra-leaves-choice-of-work-space-to-employees/articleshow/78025737.cms	en	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://punemirror.indiatimes.com/pune/civic/tech-mahindra-leaves-choice-of-work-space-to-employees/articleshow/78025737.cms		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			[]	https://static.toiimg.com/thumb/imgsize-915049,msid-78025722,width-400,resizemode-4/78025722.jpg	400	300	The company has stressed on work-life balance; PIC: MANOJ BIDKAR		0	0			SEARCH / Competitors / Accenture	8	44	0	0	0	0	0	0	0	0	0	5	3	396000	0	0	0	0						0.0	0.0	ex:punemirror.indiatimes.com-966422739		supriya dedgaonkar	0	DAY	FEMALE									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	60	140425			140425	0		0	punemirror.indiatimes.com	440	
https://www.portafolio.co/negocios/whatsapp-clave-para-los-consumidores-colombianos-544538	09/11/20 10:42:08 PM	09/11/20 2:27:02 AM	09/18/20 11:10:59 PM	WhatsApp, clave para los consumidores colombianos	Una investigación realizada por Accenture en asociación con Facebook muestra como WhatsApp se ha convertido en la ... Claudia Frank, Directora Ejecutiva de Accenture en Colombia.  (Instagram y WhatsApp serán rebautizados por Facebook).  El...	WhatsApp, clave para los consumidores colombianos	Una investigación realizada por Accenture en asociación con Facebook muestra como WhatsApp se ha convertido en la aplicación de comunicación más popular en Colombia y se ha transformado en una herramienta de compra para el 74% de los consumidores en ...	https://www.portafolio.co/	http://portafolio.co/	http://www.portafolio.co/	https://www.portafolio.co/negocios/whatsapp-clave-para-los-consumidores-colombianos-544538	es	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			containsImage,hasImage,isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.portafolio.co/economia/empleo/es-obligatorio-pertenecer-a-grupos-de-whatsapp-laborales-542783""},{""url"":""https://www.portafolio.co/internacional/instagram-y-whatsapp-seran-rebautizados-por-facebook-532236""}]"	https://www.portafolio.co/files/article_content/uploads/2017/07/11/596570f2b3207.jpeg	600	450			0	0			SEARCH / Competitors / Accenture	15	51	0	0	0	0	0	0	0	0	0	4	4	2000000	0	0	0	0						0.0	0.0	ex:www.portafolio.co-264109353		Portafolio	0	DAY	UNKNOWN									0.0	0.0	South America	Colombia	co	Bogota	Bogotá	-74.0863037109375	4.59503173828125	74	1538461			1538461	0		0	www.portafolio.co	963	
https://www.rawstory.com/2020/09/citigroups-jane-fraser-first-woman-to-break-wall-streets-glass-ceiling/	09/10/20 5:25:56 PM	09/10/20 5:24:57 PM	09/10/20 8:58:11 PM	Citigroup’s Jane Fraser first woman to break Wall Street’s glass ceiling	...industries, such as Abigail Johnson at Fidelity Investments and Julie Sweet at Accenture. But in taking the helm of the fourth-biggest US bank by assets, Fraser joins a group of Wall Street CEOs that until now has been exclusively led by white...	Citigroup’s Jane Fraser first woman to break Wall Street’s glass ceiling	Citigroup’s Jane Fraser will become the first woman to lead a major Wall Street firm after the banking giant on Thursday picked her as its next chief executive.  Fraser is set to take over the top job in February, replacing Michael Corbat who will re...	https://www.rawstory.com/	http://rawstory.com/	http://www.rawstory.com/	https://www.rawstory.com/2020/09/citigroups-jane-fraser-first-woman-to-break-wall-streets-glass-ceiling/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://shotoe.com/jane-fraser-st_239439/news/citigroups-jane-fraser-to-become-chief-executive-sn_2179521/		containsImage,hasImage,isEdited,isNewsHost			[]	https://www.rawstory.com/wp-content/uploads/2020/09/Jane-Fraser-Citigroup.jpg	0	0			0	0			SEARCH / Competitors / Accenture	10	5	0	0	0	0	0	0	0	0	0	18	16	3990000	0	0	0	0						0.0	0.0	ex:www.rawstory.com-520120187		Agence France-Presse	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	49	2100000			2100000	0		0	www.rawstory.com	743	
https://www.cnbc.com/2020/09/02/black-founder-in-silicon-valley-we-need-to-work-twice-as-hard-to-win.html	09/02/20 10:51:03 AM	09/02/20 10:20:10 AM	09/02/20 9:24:29 PM	Black founder in Silicon Valley: We need to work twice as hard to win	"""  Beshawred, 33, who is the son of Ethiopian immigrants, had the idea for his start-up after working in IT strategy consulting at Accenture. The job gave his insight into how large companies made decisions about technology and software and he felt..."	Black founder in Silicon Valley: We need to work twice as hard to win	"Being a Black founder in Silicon Valley means always carrying the weight of wondering whether your Blackness will affect your success, Yonas Beshawred, the founder and CEO of San Francisco-headquartered tech company StackShare tells CNBC Make It.  ""I..."	https://www.cnbc.com/	http://cnbc.com/	http://www.cnbc.com/	https://www.cnbc.com/2020/09/02/black-founder-in-silicon-valley-we-need-to-work-twice-as-hard-to-win.html	en	0	100	0	0	ONLINENEWS,ONLINENEWS_TVRADIO	TEXT	https://www.cnbc.com/2020/09/02/black-founder-in-silicon-valley-we-need-to-work-twice-as-hard-to-win.html		isClusterMainDoc,isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.harambeans.com/team/""},{""url"":""https://www.harambeans.com/""},{""url"":""https://www.cnbc.com/make-it/""},{""url"":""https://ethiocovid19rt.com/""},{""url"":""https://www.ethiopiansintech.org/team""},{""url"":""https://www.linkedin.com/in/yonas-beshawred/""}]"		0	0			0	0			SEARCH / Competitors / Accenture	64	187	0	0	0	0	0	0	0	0	0	87	57	101000000	0	0	0	0						0.0	0.0	ex:www.cnbc.com-524978624		catherine clifford	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	395	58720928			58720928	0		0	www.cnbc.com	535	
https://www.24horas.cl/tendencias/ciencia-tecnologia/summit-pais-digital-evento-reunira-a-expertos-para-debatir-sobre-la-digitalizacion-de-empresas-en-tiempos-de-pandemia-4422078	08/31/20 4:25:30 PM	08/31/20 4:16:46 PM	09/07/20 4:58:10 PM	Summit País Digital: Evento reunirá a expertos para debatir sobre la digitalización de empresas en...	...Digital, Evolución Digital e Innovación.  La iniciativa cuenta con el auspicio de Accenture, Banco de Chile, Bupa, Cisco, Fortinet, IBM,BID, Directv, Entel, HP, Windows 10, Movistar Empresas, Google, InterSystems, Samsung, Sé Santiago, Tata...	Summit País Digital: Evento reunirá a expertos para debatir sobre la digitalización de empresas en tiempos de pandemia	La Transformación digital, es una tendencia que - desde hace algunos años - se lleva implementando en los distintos rubros de la sociedad y que, producto del COVID-19, se ha acelerado en un 100%, forzando a quienes no estaban preparados a sumarse al ...	https://www.24horas.cl/	http://24horas.cl/	http://www.24horas.cl/	https://www.24horas.cl/tendencias/ciencia-tecnologia/summit-pais-digital-evento-reunira-a-expertos-para-debatir-sobre-la-digitalizacion-de-empresas-en-tiempos-de-pandemia-4422078	es	0	60	0	5	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT			containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.eventbrite.com/e/summit-pais-digital-2020-registration-90147602907""}]"	https://www.24horas.cl/incoming/captura-de-pantalla-2020-08-31-a-las-161441png-4422084/ALTERNATES/w620h350/Captura%20de%20Pantalla%202020-08-31%20a%20la(s)%2016.14.41.png	620	350			0	0			SEARCH / Competitors / Accenture	5	8	0	0	0	0	0	0	0	0	0	3	0	1600000	0	0	0	0						0.0	0.0	ex:www.24horas.cl-274570888		24Horas.cl Tvn	0	DAY	UNKNOWN									0.0	0.0	South America	Chile	cl	Región Metropolitana de Santiago	Santiago	-70.83984375	-33.486328125	16	1230769			1230769	0		0	www.24horas.cl	417	
https://www.houstonchronicle.com/business/energy/article/Life-After-COVID-Pandemic-to-permanently-change-15518664.php	08/27/20 9:24:11 AM	08/27/20 8:00:00 AM	08/27/20 10:37:57 PM	Life After COVID: Pandemic to permanently change oil & gas tech, skills	ai entered into a three-way deal in November to increase oil field adoption of artificial intelligence while Halliburton, the consulting firm Accenture and Microsoft entered into a five-year deal in July to expand Halliburton’s remote drilling and...	Life After COVID: Pandemic to permanently change oil & gas tech, skills	15  On a late afternoon in April, Nabil Lamia, an engineer working from home because of the coronavirus, walked onto a balcony in Paris, wearing jeans, a t-shirt and hard hat equipped with a video camera, microphone and earpiece.  In another part of ...	https://www.houstonchronicle.com/	http://houstonchronicle.com/	http://www.houstonchronicle.com/	https://www.houstonchronicle.com/business/energy/article/Life-After-COVID-Pandemic-to-permanently-change-15518664.php	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.beaumontenterprise.com/business/energy/article/Life-After-COVID-Pandemic-to-permanently-change-15518664.php		isEdited,isNewsHost			"[{""url"":""http://twitter.com/SergioChapa""},{""url"":""C3.ai""}]"		0	0			0	0			SEARCH / Competitors / Accenture	13	27	0	0	0	0	0	0	0	0	0	36	1	1700000	0	0	0	0						0.0	0.0	ex:www.houstonchronicle.com-1790106906		sergio chapa	0	DAY	MALE									0.0	0.0	North America	United States	us	Texas	Austin, Texas	-97.7398681640625	30.26458740234375	77	1000000			1000000	0		0	www.houstonchronicle.com	1359	
https://www.ft.com/content/047507bb-d5b8-44cb-bc20-06efb983eac7	09/09/20 12:01:46 AM	09/09/20 12:00:32 AM	09/09/20 2:38:26 AM	Microsoft sets sights on ‘auto connectivity’	...unparked itself and came to me,” the Accenture executive says. “It couldn’t do that before.” His Tesla had downloaded ... migrating to the cloud, says Mr Burden, Accenture’s head of cloud engineering. However, Mr Burden predicts a shift towards...	Microsoft sets sights on ‘auto connectivity’	After a five-year stint in Singapore, Adam Burden recently returned to his Florida garage to find that his Tesla had undergone a transformation. “When I left, I parked my car; when I came back, my car unparked itself and came to me,” the Accenture ex...	https://www.ft.com/	http://ft.com/	http://www.ft.com/	https://www.ft.com/content/047507bb-d5b8-44cb-bc20-06efb983eac7	en	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.ft.com/content/047507bb-d5b8-44cb-bc20-06efb983eac7		isClusterMainDoc,isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd1e00ek4ebabms.cloudfront.net%2Fproduction%2Fdf3804e3-d422-4271-b996-8aee1bc767bb.jpg?source=next&fit=scale-down&dpr=2&width=240""},{""url"":""https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd6c748xw2pzm8.cloudfront.net%2Fprod%2F3c33f840-f020-11ea-9bd5-1fdfd8ba9c15-standard.png?dpr=1&fit=scale-down&quality=highest&source=next&width=700""},{""url"":""https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd6c748xw2pzm8.cloudfront.net%2Fprod%2F5da42680-f020-11ea-9ccc-a37932f58546-standard.png?dpr=1&fit=scale-down&quality=highest&source=next&width=700""}]"		0	0			0	0			SEARCH / Competitors / Accenture,PANEL / {1909056|{0}}	12	46	0	0	0	0	0	0	0	0	0	83	1	20600000	0	0	0	0						0.0	0.0	ex:www.ft.com-652071853		patrick mcgee	0	DAY	MALE									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	142	11704546			11704546	0		0	www.ft.com	979	
https://medcitynews.com/2020/09/privacy-efficacy-concerns-are-the-biggest-hurdles-to-digital-health-adoption/	09/08/20 3:28:45 PM	09/08/20 3:19:28 PM	09/09/20 10:13:41 AM	Privacy, efficacy concerns are the biggest hurdles to digital health adoption	...survey of more than 7,000 consumers by Accenture found that they listed data privacy and efficacy as their top concerns with ... the long run?  According to a survey by Accenture, consumers listed the privacy and efficacy of digital health tools as...	Privacy, efficacy concerns are the biggest hurdles to digital health adoption	Health Tech, Telemedicine  Privacy, efficacy concerns are the biggest hurdles to digital health adoption  A survey of more than 7,000 consumers by Accenture found that they listed data privacy and efficacy as their top concerns with digital health to...	https://medcitynews.com/	http://medcitynews.com/	http://medcitynews.com/	https://medcitynews.com/2020/09/privacy-efficacy-concerns-are-the-biggest-hurdles-to-digital-health-adoption/	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.businessinsider.com/digital-health-adoption-falling-pre-pandemic-according-to-new-data-2020-9		containsImage,hasImage,isEdited,isNewsHost,isQuestion			"[{""url"":""https://medcitynews.com/category/channel/health-tech/""},{""url"":""https://medcitynews.com/author/ereuter/""},{""url"":""https://medcitynews.com/uploads/2017/04/GettyImages-598912704.jpg""},{""url"":""https://medcitynews.com/category/telemedicine/""},{""url"":""https://www.accenture.com/us-en/insights/health/leaders-make-recent-digital-health-gains-last""}]"	https://medcitynews.com/uploads/2017/04/GettyImages-598912704.jpg	0	0			0	0			SEARCH / Competitors / Accenture	4	0	0	0	0	0	0	0	0	0	0	44	0	350000	0	0	0	0						0.0	0.0	ex:medcitynews.com-123450219		elise reuter	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	48	291666			291666	0		0	medcitynews.com	429	
https://www.iproup.com/innovacion/17023-ley-del-conocimiento-cambios-y-como-perjudica-a-mercado-libre	09/24/20 6:40:24 AM	09/24/20 6:39:54 AM	09/24/20 12:36:11 PM	Menos a MercadoLibre, más a las Pyme y un guiño a Moyano: conocé las claves de la nueva Ley del...	"  ""El cristinismo busca con estos cambios  recortar la posibilidad de que se  beneficien los  grandes  players, como  Mercado Libre, Globant o  Accenture"", indica a  iProUP un importante  empresario del  sector que prefirió mantener su nombre en..."	Menos a MercadoLibre, más a las Pyme y un guiño a Moyano: conocé las claves de la nueva Ley del Conocimiento K	Menos a MercadoLibre, más a las Pyme y un guiño a Moyano: conocé las claves de la nueva Ley del Conocimiento K  Menos a MercadoLibre, más a las Pyme y un guiño a Moyano: conocé las claves de la nueva Ley del Conocimiento K  Los senadores que responde...	https://www.iproup.com/	http://iproup.com/	http://www.iproup.com/	https://www.iproup.com/innovacion/17023-ley-del-conocimiento-cambios-y-como-perjudica-a-mercado-libre	es	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.iproup.com/economia-digital/16093-el-mercado-espera-la-sancion-de-la-ley-de-economia-del-conocimiento""},{""url"":""https://www.iproup.com/innovacion/16103-economia-del-conocimiento-por-que-empresas-reclaman-la-ley""},{""url"":""https://assets.iproup.com/assets/jpg/2020/09/12633.jpg?6.0.0.8""},{""url"":""https://assets.iproup.com/assets/jpg/2019/10/6393.jpg?6.0.0.8""},{""url"":""https://www.iproup.com/innovacion/16998-se-retoma-la-economia-del-conocimiento-en-el-senado""},{""url"":""https://assets.iproup.com/assets/jpeg/2020/03/8787.jpeg?6.0.0.8""},{""url"":""https://www.iproup.com""}]"	https://assets.iproup.com/assets/jpg/2019/10/6393.jpg?6.0.0.8	1072	715	Mercado Libre, la más perjudicada por la nueva ley del conocimiento		0	0			SEARCH / Competitors / Accenture	0	0	0	0	0	0	0	0	0	0	0	23	0	2000000	0	0	0	0						0.0	0.0	ex:www.iproup.com-2061427175		por dolores olveira*	0	DAY	FEMALE									0.0	0.0	South America	Argentina	ar	Buenos Aires	Buenos Aires	-58.53515625	-34.541015625	23	555555			555555	0		0	www.iproup.com	1818	
https://www.clarin.com/tecnologia/argentinos-utilizan-whatsapp-realizar-compras_0_tLngsLD42.html	09/16/20 3:11:30 PM	09/16/20 2:37:02 PM	09/17/20 3:13:06 PM	Siete de cada diez argentinos ya utilizan WhatsApp para hacer compras	El dato surge de una encuesta de la consultora Accenture en asociación con Facebook (propietario de WhatsApp).“Para algunas ... Matías Arturo, director ejecutivo de Accenture.En la actualidad, se puede acceder a una variedad de 30 categorías de...	Siete de cada diez argentinos ya utilizan WhatsApp para hacer compras	Con más de dos mil millones de usuarios en el mundo, el propósito capital de WhatsApp es vincular personas y esto es algo que hace muy bien. El siguiente paso en su línea de crecimiento es trasladar el peso de esta herramienta a las vidrieras de los ...	https://www.clarin.com/	http://clarin.com/	http://www.clarin.com/	https://www.clarin.com/tecnologia/argentinos-utilizan-whatsapp-realizar-compras_0_tLngsLD42.html	es	0	100	0	5	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT	https://www.reporte24.ar/argentina/195772-siete-de-cada-diez-argentinos-ya-utilizan-whatsapp-para-realizar-compras		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""compras.La""}]"	https://images.clarin.com/2020/06/16/para-los-comercios-de-barrio___Gfvii2ool_1200x630__1.jpg	1200	630			0	0			SEARCH / Competitors / Accenture	20	43	0	0	0	0	0	0	0	0	0	8	12	26700000	0	0	0	0						0.0	0.0	ex:www.clarin.com-1742592332		Marcelo Bellucci	0	DAY	MALE									0.0	0.0	South America	Argentina	ar	Buenos Aires	Buenos Aires	-58.53515625	-34.541015625	83	13484848			13484848	0		0	www.clarin.com	954	
https://www.theguardian.com/commentisfree/2020/sep/17/england-test-and-trace-public-sector-boris-johnson-covid	09/17/20 1:15:16 AM	09/17/20 1:00:48 AM	09/17/20 1:41:48 AM	England's test and trace is a fiasco because this government hates the public sector | Aditya...	Then there are the consultants buzzing around this cash cow. Accenture pocketed more than £850,000 for 10 weeks’ work on...	England's test and trace is a fiasco because this government hates the public sector | Aditya Chakrabortty	A friend texts: his five-year-old daughter is sick. On hearing the symptoms, the NHS helpline adviser says she must be tested for Covid. So he and his wife have been trying for two days straight to book her a test, with almost nothing to show for it....	https://www.theguardian.com/	http://theguardian.com/	http://www.theguardian.com/	https://www.theguardian.com/commentisfree/2020/sep/17/england-test-and-trace-public-sector-boris-johnson-covid	en	0	100	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	http://twitter.com/yourmedinfo1/status/1306459623864414209		isEdited,isNewsHost,isQuestion			"[{""url"":""https://www.spectator.co.uk/article/covid-19-update-lives-vs-lives-the-dilemma-of-ending-the-lockdown""},{""url"":""https://www.theguardian.com/uk-news/novichok-poisonings""},{""url"":""https://www.economist.com/britain/2020/02/06/cummings-v-the-blob""},{""url"":""https://www.theguardian.com/society/nhs""},{""url"":""https://news.sky.com/story/coronavirus-nhs-unable-to-provide-tests-after-labs-reach-critical-pinch-point-12066471""},{""url"":""https://hansard.parliament.uk/commons/2020-09-15/debates/C2A29EEF-B07E-4760-82F3-1B8D18240FC7/Coronavirus""},{""url"":""https://news.sky.com/story/coronavirus-government-defends-use-of-consultancy-to-lead-roll-out-of-uks-new-contact-tracing-app-12053085""},{""url"":""https://theguardian.com/world/2020/sep/11/nhs-coronavirus-app-launch-england-wales-24-september""},{""url"":""https://www.theguardian.com/world/live/2020/aug/06/uk-coronavirus-live-news-updates-test-and-trace-figures-due""},{""url"":""https://www.thetimes.co.uk/article/boris-johnsons-troubleshooting-trio-plot-to-transform-whitehall-with-a-big-bang-8zdksb70h""},{""url"":""https://www.theguardian.com/world/2020/aug/03/uk-virologists-criticise-handling-coronavirus-testing-contracts""},{""url"":""https://www.bbc.co.uk/news/uk-54156889""},{""url"":""https://www.theguardian.com/world/2020/sep/15/private-labs-unable-to-process-all-covid-tests-nhs-email-reveals""},{""url"":""https://www.theguardian.com/commentisfree/2020/aug/25/england-second-wave-coronavirus-winter-surge""},{""url"":""https://www.thesun.co.uk/news/12651371/hundreds-queue-five-hours-test-bury/""},{""url"":""https://www.bbc.co.uk/news/business-53678246""},{""url"":""https://www.bmj.com/content/370/bmj.m3497""},{""url"":""https://www.theguardian.com/world/2020/jul/02/uk-set-to-award-covid-19-testing-contracts-worth-5bn-to-private-bidders""},{""url"":""https://www.theguardian.com/world/2020/jul/01/experts-say-ministers-are-blaming-public-health-england-over-covid-19-errors""},{""url"":""https://www.theguardian.com/commentisfree/2020/sep/10/england-test-trace-winter-failing-system-second-wave?CMP=fb_cif""},{""url"":""https://www.theguardian.com/business/2020/aug/11/uk-government-serco-contact-tracing-contract-leaked-memo""},{""url"":""https://twitter.com/BBCr4today/status/1305782611390889985?s=20""},{""url"":""https://www.cityam.com/mckinsey-paid-560000-to-consult-on-public-health-england-axeing/""}]"		0	0			0	0			SEARCH / Competitors / Accenture	6754	16716	0	0	0	0	0	0	0	0	0	2113	3934	304000000	0	0	0	0						0.0	0.0	ex:www.theguardian.com-628598500		Aditya Chakrabortty	0	DAY	MALE									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	29517	107042256			107042256	0		0	www.theguardian.com	1260	
https://www.infochannel.info/techs-mex-marcas-nacionales-de-clase-mundial	09/15/20 12:52:04 PM	09/11/20 7:25:45 PM	09/22/20 1:22:53 PM	Techs-Mex, marcas nacionales de clase mundial	"...nativas de la nube de 21 proveedores líderes, incluidos actores tradicionales como Accenture,  Cognizant y Capgemini. Como competidor importante, Softtek se destaca por su impacto en el mercado y su capacidad de proporcionar ""recursos de calidad y..."	Techs-Mex, marcas nacionales de clase mundial	En los últimos años, los emprendedores tecnológicos mexicanos destacan en la proveeduría de servicios tecnológicos; el desarrollo de software y en el diseño y fabricación de accesorios tecnológicos.  Marcas nacionales como EC Line se comercializan co...	https://www.infochannel.info/	http://infochannel.info/	http://www.infochannel.info/	https://www.infochannel.info/techs-mex-marcas-nacionales-de-clase-mundial	es	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT			containsImage,hasImage,isEdited,isNewsHost,isQuestion			"[{""url"":""https://t.co/pMii2R2IxH""},{""url"":""pic.twitter.com/pMii2R2IxH""},{""url"":""https://twitter.com/COMPLETMX/status/692380559637639168?ref_src=twsrc%5Etfw""},{""url"":""https://news.microsoft.com/es-xl/microsoft-anuncia-a-los-ganadores-y-finalistas-de-los-premios-partner-of-the-year-2020/""}]"	https://www.infochannel.info/sites/default/files/2020/09/11/detalle_portada_1.jpg	710	380			0	0			SEARCH / Competitors / Accenture	30	9	0	0	0	0	0	0	0	0	0	3	0	550000	0	0	0	0						0.0	0.0	ex:www.infochannel.info-360863589		diana payán y ana arenas	0	DAY	FEMALE									0.0	0.0	South America	Chile	cl	Región Metropolitana de Santiago	Santiago	-70.83984375	-33.486328125	42	220000			220000	0		0	www.infochannel.info	1043	
https://news.ontario.ca/opo/en/2020/08/ontario-helps-young-people-along-the-path-to-lifelong-success.html	08/28/20 1:27:03 PM	08/28/20 11:59:14 AM	08/28/20 2:53:41 PM	Ontario Helps Young People Along the Path to Lifelong Success	"The 12-week program is run by Youth Employment Services in partnership with Amazon, Accenture and Fast Lane training.  ""These programs will help prepare our youth for the jobs of today and tomorrow through the development of in-demand skills like..."	Ontario Helps Young People Along the Path to Lifelong Success	Ontario Helps Young People Along the Path to Lifelong Success  Opportunity Council and Skills Training Investments to Support Underrepresented Groups  TORONTO ― As the province gradually starts to recover, Ontario is creating opportunities for young ...	https://news.ontario.ca/	http://ontario.ca/	http://news.ontario.ca/	https://news.ontario.ca/opo/en/2020/08/ontario-helps-young-people-along-the-path-to-lifelong-success.html	en	0	100	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://news.ontario.ca/opo/en/2020/08/ontario-helps-young-people-along-the-path-to-lifelong-success.html		isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""http://www.children.gov.on.ca/htdocs/English/youthopportunities/eoyap/obyap.aspx""}]"		0	0			0	0			SEARCH / Competitors / Accenture	11	0	0	0	0	0	0	0	0	0	0	43	4	89000	0	0	0	0						0.0	0.0	ex:news.ontario.ca-3384223		P.M.	0	DAY	UNKNOWN									0.0	0.0	North America	Canada	ca	Ontario	Ottawa	-75.7012939453125	45.41473388671875	58	42583			42583	0		0	news.ontario.ca	693	
https://www.lavanguardia.com/economia/20200919/483530665943/b2b-simbiosis-escondida-brl.html	09/19/20 1:15:26 AM	09/19/20 12:57:00 AM	09/19/20 1:15:47 AM	B2B, una simbiosis escondida	  Es importante buscar, pero también encontrar: “Es crucial combinar nuevas ideas con tecnologías inteligentes”, destacan consultoras multinacionales como Accenture, con más de un millón de euros de facturación. Según ellos, el 73% de los ejecutivos...	B2B, una simbiosis escondida	Dicen que el puente es la mejor metáfora para construir el diálogo, seguramente porque está sujeto de ambos lados de la ribera. Tal vez por ese motivo funciona tan bien la publicidad entre empresas. B2B o Business to Business es la manera más simbiót...	https://www.lavanguardia.com/	http://lavanguardia.com/	http://www.lavanguardia.com/	https://www.lavanguardia.com/economia/20200919/483530665943/b2b-simbiosis-escondida-brl.html	es	0	100	0	0	ONLINENEWS,ONLINENEWS_NEWSPAPER	TEXT			containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""https://www.lavanguardia.com/rsc/images/3_1.gif""}]"	https://www.lavanguardia.com/r/GODO/LV/p7/WebSite/2020/09/18/Recortada/img_bmartin_20200918-132505_imagenes_lv_getty_b2b_02-k00D-U48353066594392E-992x558@LaVanguardia-Web.jpg	991	558			0	0			SEARCH / Competitors / Accenture	4	5	0	0	0	0	0	0	0	0	0	10	0	20200000	0	0	0	0						0.0	0.0	ex:www.lavanguardia.com-1266687770		Xavi Sastre	0	DAY	MALE									0.0	0.0	Europe	Spain	es	Community of Madrid	Madrid	-3.6859130859375	40.39947509765625	19	11882353			11882353	0		0	www.lavanguardia.com	566	
